-14.90000E-03,+9.54555284E+00,-8.88190962E+00,-276.38191E-03
-14.87500E-03,+9.57067847E+00,-9.04522620E+00,-402.01005E-03
-14.85000E-03,+9.52042721E+00,-9.04522620E+00,-402.01005E-03
-14.82500E-03,+9.58324128E+00,-8.84422117E+00,-288.94473E-03
-14.80000E-03,+9.38223626E+00,-8.80653273E+00,-565.32664E-03
-14.77500E-03,+9.39479907E+00,-8.65577896E+00,-590.45227E-03
-14.75000E-03,+9.50786440E+00,-8.70603022E+00,-603.01508E-03
-14.72500E-03,+9.67118098E+00,-8.75628148E+00,-603.01508E-03
-14.70000E-03,+9.41992470E+00,-8.64321615E+00,-728.64322E-03
-14.67500E-03,+9.57067847E+00,-8.81909555E+00,-791.45729E-03
-14.65000E-03,+9.72143224E+00,-8.58040208E+00,-741.20604E-03
-14.62500E-03,+9.58324128E+00,-8.73115585E+00,-804.02011E-03
-14.60000E-03,+9.54555284E+00,-8.80653273E+00,-804.02011E-03
-14.57500E-03,+9.58324128E+00,-8.64321615E+00,-804.02011E-03
-14.55000E-03,+9.58324128E+00,-8.58040208E+00,-1.00502513E+00
-14.52500E-03,+9.58324128E+00,-8.35427142E+00,-1.00502513E+00
-14.50000E-03,+9.58324128E+00,-8.40452268E+00,-1.00502513E+00
-14.47500E-03,+9.59580410E+00,-8.44221112E+00,-1.01758795E+00
-14.45000E-03,+9.58324128E+00,-8.24120609E+00,-1.14321609E+00
-14.42500E-03,+9.69630661E+00,-8.35427142E+00,-1.20603016E+00
-14.40000E-03,+9.58324128E+00,-8.24120609E+00,-1.20603016E+00
-14.37500E-03,+9.77168350E+00,-8.24120609E+00,-1.21859297E+00
-14.35000E-03,+9.78424631E+00,-8.17839202E+00,-1.34422112E+00
-14.32500E-03,+9.67118098E+00,-8.24120609E+00,-1.40703519E+00
-14.30000E-03,+9.62092973E+00,-8.24120609E+00,-1.57035177E+00
-14.27500E-03,+9.77168350E+00,-8.05276388E+00,-1.40703519E+00
-14.25000E-03,+9.72143224E+00,-8.04020107E+00,-1.46984926E+00
-14.22500E-03,+9.67118098E+00,-8.06532670E+00,-1.60804021E+00
-14.20000E-03,+9.58324128E+00,-8.04020107E+00,-1.60804021E+00
-14.17500E-03,+9.58324128E+00,-8.04020107E+00,-1.60804021E+00
-14.15000E-03,+9.78424631E+00,-7.97738700E+00,-1.80904524E+00
-14.12500E-03,+9.69630661E+00,-7.83919604E+00,-1.69597991E+00
-14.10000E-03,+9.62092973E+00,-7.67587946E+00,-1.64572866E+00
-14.07500E-03,+9.96012571E+00,-7.85175886E+00,-1.80904524E+00
-14.05000E-03,+9.64605535E+00,-7.83919604E+00,-1.80904524E+00
-14.02500E-03,+9.58324128E+00,-7.75125634E+00,-2.01005027E+00
-14.00000E-03,+9.78424631E+00,-7.63819101E+00,-1.97236182E+00
-13.97500E-03,+9.59580410E+00,-7.62562820E+00,-2.02261308E+00
-13.95000E-03,+9.78424631E+00,-7.63819101E+00,-2.21105529E+00
-13.92500E-03,+9.69630661E+00,-7.63819101E+00,-2.09798997E+00
-13.90000E-03,+9.78424631E+00,-7.47487443E+00,-2.01005027E+00
-13.87500E-03,+9.58324128E+00,-7.62562820E+00,-2.02261308E+00
-13.85000E-03,+9.58324128E+00,-7.57537694E+00,-2.34924625E+00
-13.82500E-03,+9.58324128E+00,-7.52512569E+00,-2.32412062E+00
-13.80000E-03,+9.58324128E+00,-7.60050257E+00,-2.24874374E+00
-13.77500E-03,+9.79680912E+00,-7.43718599E+00,-2.39949751E+00
-13.75000E-03,+9.70886943E+00,-7.37437192E+00,-2.34924625E+00
-13.72500E-03,+9.67118098E+00,-7.32412066E+00,-2.41206032E+00
-13.70000E-03,+9.62092973E+00,-7.23618096E+00,-2.61306535E+00
-13.67500E-03,+9.77168350E+00,-7.22361815E+00,-2.61306535E+00
-13.65000E-03,+9.58324128E+00,-7.17336689E+00,-2.67587942E+00
-13.62500E-03,+9.58324128E+00,-7.12311563E+00,-2.81407037E+00
-13.60000E-03,+9.58324128E+00,-7.07286438E+00,-2.48743721E+00
-13.57500E-03,+9.39479907E+00,-7.03517593E+00,-2.81407037E+00
-13.55000E-03,+9.78424631E+00,-7.03517593E+00,-2.95226133E+00
-13.52500E-03,+9.58324128E+00,-6.94723624E+00,-2.81407037E+00
-13.50000E-03,+9.78424631E+00,-6.87185935E+00,-3.01507540E+00
-13.47500E-03,+9.59580410E+00,-6.83417091E+00,-3.00251259E+00
-13.45000E-03,+9.64605535E+00,-6.83417091E+00,-3.01507540E+00
-13.42500E-03,+9.47017596E+00,-6.72110558E+00,-3.01507540E+00
-13.40000E-03,+9.38223626E+00,-6.67085432E+00,-3.01507540E+00
-13.37500E-03,+9.39479907E+00,-6.63316588E+00,-3.22864324E+00
-13.35000E-03,+9.44505033E+00,-6.57035181E+00,-3.21608043E+00
-13.32500E-03,+9.58324128E+00,-6.54522618E+00,-3.24120606E+00
-13.30000E-03,+9.62092973E+00,-6.79648247E+00,-3.37939701E+00
-13.27500E-03,+9.39479907E+00,-6.44472367E+00,-3.41708545E+00
-13.25000E-03,+9.58324128E+00,-6.49497493E+00,-3.47989952E+00
-13.22500E-03,+9.58324128E+00,-6.43216085E+00,-3.32914575E+00
-13.20000E-03,+9.58324128E+00,-6.43216085E+00,-3.58040204E+00
-13.17500E-03,+9.58324128E+00,-6.23115583E+00,-3.61809048E+00
-13.15000E-03,+9.58324128E+00,-6.23115583E+00,-3.61809048E+00
-13.12500E-03,+9.40736189E+00,-6.31909553E+00,-3.70603018E+00
-13.10000E-03,+9.45761314E+00,-6.03015080E+00,-3.81909551E+00
-13.07500E-03,+9.39479907E+00,-6.04271362E+00,-3.63065329E+00
-13.05000E-03,+9.72143224E+00,-6.16834176E+00,-3.81909551E+00
-13.02500E-03,+9.47017596E+00,-5.94221110E+00,-3.93216083E+00
-13.00000E-03,+9.54555284E+00,-5.86683422E+00,-3.98241209E+00
-12.97500E-03,+9.19379404E+00,-5.82914577E+00,-4.02010053E+00
-12.95000E-03,+9.44505033E+00,-5.82914577E+00,-4.08291460E+00
-12.92500E-03,+9.38223626E+00,-5.82914577E+00,-4.10804023E+00
-12.90000E-03,+9.38223626E+00,-5.79145733E+00,-4.22110556E+00
-12.87500E-03,+9.36967344E+00,-5.81658296E+00,-4.22110556E+00
-12.85000E-03,+9.38223626E+00,-5.62814075E+00,-4.22110556E+00
-12.82500E-03,+9.49530158E+00,-5.62814075E+00,-4.22110556E+00
-12.80000E-03,+9.38223626E+00,-5.42713572E+00,-4.54773873E+00
-12.77500E-03,+9.58324128E+00,-5.42713572E+00,-4.23366837E+00
-12.75000E-03,+9.31942219E+00,-5.48994979E+00,-4.42211059E+00
-12.72500E-03,+9.47017596E+00,-5.22613069E+00,-4.30904526E+00
-12.70000E-03,+9.21891967E+00,-5.22613069E+00,-4.62311561E+00
-12.67500E-03,+9.38223626E+00,-5.41457291E+00,-4.61055280E+00
-12.65000E-03,+9.38223626E+00,-5.22613069E+00,-4.68592968E+00
-12.62500E-03,+9.26917093E+00,-5.11306537E+00,-4.82412064E+00
-12.60000E-03,+9.18123123E+00,-5.18844225E+00,-4.58542717E+00
-12.57500E-03,+9.36967344E+00,-5.02512567E+00,-4.82412064E+00
-12.55000E-03,+9.04304027E+00,-5.16331662E+00,-4.82412064E+00
-12.52500E-03,+9.26917093E+00,-4.82412064E+00,-4.91206034E+00
-12.50000E-03,+9.18123123E+00,-4.82412064E+00,-4.86180908E+00
-12.47500E-03,+9.19379404E+00,-4.62311561E+00,-5.02512567E+00
-12.45000E-03,+9.04304027E+00,-4.68592968E+00,-5.10050255E+00
-12.42500E-03,+9.18123123E+00,-4.82412064E+00,-5.13819100E+00
-12.40000E-03,+9.14354279E+00,-4.62311561E+00,-5.02512567E+00
-12.37500E-03,+9.16866842E+00,-4.43467340E+00,-5.41457291E+00
-12.35000E-03,+9.31942219E+00,-4.48492466E+00,-5.22613069E+00
-12.32500E-03,+8.98022620E+00,-4.42211059E+00,-5.31407039E+00
-12.30000E-03,+9.18123123E+00,-4.38442214E+00,-5.38944728E+00
-12.27500E-03,+9.18123123E+00,-4.62311561E+00,-5.21356788E+00
-12.25000E-03,+9.18123123E+00,-4.22110556E+00,-5.48994979E+00
-12.22500E-03,+9.18123123E+00,-4.53517591E+00,-5.51507542E+00
-12.20000E-03,+9.30685937E+00,-4.22110556E+00,-5.62814075E+00
-12.17500E-03,+8.99278902E+00,-4.23366837E+00,-5.42713572E+00
-12.15000E-03,+8.91741213E+00,-4.15829149E+00,-5.56532668E+00
-12.12500E-03,+9.18123123E+00,-4.02010053E+00,-5.51507542E+00
-12.10000E-03,+9.01791465E+00,-3.85678395E+00,-5.62814075E+00
-12.07500E-03,+9.16866842E+00,-4.20854275E+00,-5.82914577E+00
-12.05000E-03,+8.84203525E+00,-3.88190958E+00,-5.69095482E+00
-12.02500E-03,+8.98022620E+00,-3.73115581E+00,-5.82914577E+00
-12.00000E-03,+8.94253776E+00,-3.49246234E+00,-5.82914577E+00
-11.97500E-03,+8.98022620E+00,-3.80653269E+00,-6.01758799E+00
-11.95000E-03,+8.70384429E+00,-3.61809048E+00,-6.03015080E+00
-11.92500E-03,+8.77922118E+00,-3.61809048E+00,-6.23115583E+00
-11.90000E-03,+8.77922118E+00,-3.45477390E+00,-6.03015080E+00
-11.87500E-03,+8.76665836E+00,-3.42964827E+00,-6.04271362E+00
-11.85000E-03,+8.71640711E+00,-3.41708545E+00,-6.16834176E+00
-11.82500E-03,+8.57821615E+00,-3.53015078E+00,-6.23115583E+00
-11.80000E-03,+8.98022620E+00,-3.25376887E+00,-6.23115583E+00
-11.77500E-03,+8.77922118E+00,-3.40452264E+00,-6.41959804E+00
-11.75000E-03,+8.84203525E+00,-3.07788947E+00,-6.50753774E+00
-11.72500E-03,+8.77922118E+00,-3.21608043E+00,-6.43216085E+00
-11.70000E-03,+8.65359304E+00,-3.21608043E+00,-6.59547744E+00
-11.67500E-03,+8.76665836E+00,-3.20351761E+00,-6.63316588E+00
-11.65000E-03,+8.79178399E+00,-3.01507540E+00,-6.63316588E+00
-11.62500E-03,+8.60334178E+00,-3.01507540E+00,-6.74623121E+00
-11.60000E-03,+8.41489957E+00,-3.01507540E+00,-6.79648247E+00
-11.57500E-03,+8.77922118E+00,-2.81407037E+00,-6.64572870E+00
-11.55000E-03,+8.64103022E+00,-2.81407037E+00,-6.83417091E+00
-11.52500E-03,+8.55309052E+00,-3.01507540E+00,-6.83417091E+00
-11.50000E-03,+8.74153273E+00,-2.61306535E+00,-6.83417091E+00
-11.47500E-03,+8.57821615E+00,-2.61306535E+00,-6.64572870E+00
-11.45000E-03,+8.51540208E+00,-2.47487439E+00,-7.03517593E+00
-11.42500E-03,+8.40233675E+00,-2.61306535E+00,-7.01005031E+00
-11.40000E-03,+8.77922118E+00,-2.77638193E+00,-7.07286438E+00
-11.37500E-03,+8.56565334E+00,-2.42462313E+00,-7.22361815E+00
-11.35000E-03,+8.37721112E+00,-2.55025128E+00,-7.29899503E+00
-11.32500E-03,+8.37721112E+00,-2.41206032E+00,-7.34924629E+00
-11.30000E-03,+8.25158298E+00,-2.41206032E+00,-7.43718599E+00
-11.27500E-03,+8.37721112E+00,-2.41206032E+00,-7.23618096E+00
-11.25000E-03,+8.51540208E+00,-2.27386936E+00,-7.37437192E+00
-11.22500E-03,+8.37721112E+00,-2.21105529E+00,-7.43718599E+00
-11.20000E-03,+8.13851765E+00,-2.01005027E+00,-7.39949755E+00
-11.17500E-03,+8.38977394E+00,-2.19849248E+00,-7.44974880E+00
-11.15000E-03,+8.31439705E+00,-1.94723620E+00,-7.63819101E+00
-11.12500E-03,+8.28927142E+00,-2.01005027E+00,-7.55025132E+00
-11.10000E-03,+8.17620610E+00,-2.01005027E+00,-7.47487443E+00
-11.07500E-03,+8.20133173E+00,-1.82160805E+00,-7.46231162E+00
-11.05000E-03,+8.23902017E+00,-1.80904524E+00,-7.70100509E+00
-11.02500E-03,+8.37721112E+00,-1.80904524E+00,-7.72613071E+00
-11.00000E-03,+8.17620610E+00,-1.77135680E+00,-8.04020107E+00
-10.97500E-03,+8.18876891E+00,-1.80904524E+00,-7.83919604E+00
-10.95000E-03,+8.11339203E+00,-1.80904524E+00,-7.90201011E+00
-10.92500E-03,+8.17620610E+00,-1.52010051E+00,-7.95226137E+00
-10.90000E-03,+8.17620610E+00,-1.60804021E+00,-8.04020107E+00
-10.87500E-03,+8.16364328E+00,-1.59547740E+00,-7.83919604E+00
-10.85000E-03,+7.97520107E+00,-1.34422112E+00,-8.04020107E+00
-10.82500E-03,+8.17620610E+00,-1.29396986E+00,-8.04020107E+00
-10.80000E-03,+7.97520107E+00,-1.36934674E+00,-8.20351765E+00
-10.77500E-03,+8.16364328E+00,-1.40703519E+00,-8.05276388E+00
-10.75000E-03,+7.89982419E+00,-1.20603016E+00,-8.24120609E+00
-10.72500E-03,+7.88726137E+00,-1.20603016E+00,-8.35427142E+00
-10.70000E-03,+8.13851765E+00,-1.20603016E+00,-8.24120609E+00
-10.67500E-03,+7.78675886E+00,-1.39447237E+00,-8.41708549E+00
-10.65000E-03,+7.91238700E+00,-1.06783920E+00,-8.30402017E+00
-10.62500E-03,+7.83701011E+00,-1.09296483E+00,-8.44221112E+00
-10.60000E-03,+7.81188449E+00,-841.70855E-03,-8.40452268E+00
-10.57500E-03,+7.77419604E+00,-1.01758795E+00,-8.64321615E+00
-10.55000E-03,+7.63600509E+00,-804.02011E-03,-8.58040208E+00
-10.52500E-03,+7.68625634E+00,-804.02011E-03,-8.44221112E+00
-10.50000E-03,+7.73650760E+00,-603.01508E-03,-8.60552771E+00
-10.47500E-03,+7.57319102E+00,-590.45227E-03,-8.63065333E+00
-10.45000E-03,+7.43500006E+00,-741.20604E-03,-8.64321615E+00
-10.42500E-03,+7.57319102E+00,-603.01508E-03,-8.64321615E+00
-10.40000E-03,+7.57319102E+00,-439.69850E-03,-8.80653273E+00
-10.37500E-03,+7.57319102E+00,-414.57287E-03,-8.63065333E+00
-10.35000E-03,+7.57319102E+00,-603.01508E-03,-8.84422117E+00
-10.32500E-03,+7.57319102E+00,-489.94975E-03,-8.64321615E+00
-10.30000E-03,+7.57319102E+00,-238.69347E-03,-8.64321615E+00
-10.27500E-03,+7.35962318E+00,-389.44724E-03,-8.84422117E+00
-10.25000E-03,+7.37218599E+00,-201.00503E-03,-8.90703525E+00
-10.22500E-03,+7.37218599E+00,-288.94473E-03,-8.84422117E+00
-10.20000E-03,+7.37218599E+00,-364.32161E-03,-8.80653273E+00
-10.17500E-03,+7.54806539E+00,-201.00503E-03,-8.84422117E+00
-10.15000E-03,+7.37218599E+00,-201.00503E-03,-9.04522620E+00
-10.12500E-03,+7.28424629E+00,+87.93970E-03,-9.04522620E+00
-10.10000E-03,+7.33449755E+00,+0.0E+00,-9.00753776E+00
-10.07500E-03,+6.98273875E+00,+0.0E+00,-9.03266339E+00
-10.05000E-03,+7.10836689E+00,+0.0E+00,-9.10804027E+00
-10.02500E-03,+7.17118096E+00,+288.94473E-03,-9.04522620E+00
-10.00000E-03,+7.00786438E+00,+201.00503E-03,-9.08291464E+00
-9.97500E-03,+6.78173372E+00,+402.01005E-03,-9.23366841E+00
-9.95000E-03,+7.10836689E+00,+339.19598E-03,-9.04522620E+00
-9.92500E-03,+7.05811564E+00,+314.07035E-03,-9.13316590E+00
-9.90000E-03,+6.93248749E+00,+201.00503E-03,-9.12060309E+00
-9.87500E-03,+6.97017594E+00,+389.44724E-03,-9.25879404E+00
-9.85000E-03,+6.76917091E+00,+540.20101E-03,-9.38442218E+00
-9.82500E-03,+6.76917091E+00,+427.13568E-03,-9.24623123E+00
-9.80000E-03,+6.76917091E+00,+565.32664E-03,-9.28391967E+00
-9.77500E-03,+6.76917091E+00,+603.01508E-03,-9.25879404E+00
-9.75000E-03,+6.63097995E+00,+603.01508E-03,-9.38442218E+00
-9.72500E-03,+6.56816588E+00,+603.01508E-03,-9.33417093E+00
-9.70000E-03,+6.73148247E+00,+766.33166E-03,-9.44723625E+00
-9.67500E-03,+6.55560307E+00,+804.02011E-03,-9.25879404E+00
-9.65000E-03,+6.36716086E+00,+866.83418E-03,-9.30904530E+00
-9.62500E-03,+6.59329151E+00,+1.00502513E+00,-9.44723625E+00
-9.60000E-03,+6.56816588E+00,+967.33669E-03,-9.48492470E+00
-9.57500E-03,+6.37972367E+00,+992.46232E-03,-9.45979907E+00
-9.55000E-03,+6.58072870E+00,+1.00502513E+00,-9.51005033E+00
-9.52500E-03,+6.27922116E+00,+1.00502513E+00,-9.53517595E+00
-9.50000E-03,+6.40484930E+00,+1.16834172E+00,-9.61055284E+00
-9.47500E-03,+6.36716086E+00,+1.19346735E+00,-9.64824128E+00
-9.45000E-03,+6.16615583E+00,+1.26884423E+00,-9.64824128E+00
-9.42500E-03,+6.36716086E+00,+1.31909549E+00,-9.56030158E+00
-9.40000E-03,+6.00283925E+00,+1.36934674E+00,-9.81155787E+00
-9.37500E-03,+6.15359302E+00,+1.20603016E+00,-9.64824128E+00
-9.35000E-03,+5.96515080E+00,+1.40703519E+00,-9.84924631E+00
-9.32500E-03,+5.96515080E+00,+1.40703519E+00,-9.56030158E+00
-9.30000E-03,+5.87721110E+00,+1.36934674E+00,-9.77386942E+00
-9.27500E-03,+5.77670859E+00,+1.59547740E+00,-9.63567847E+00
-9.25000E-03,+5.90233673E+00,+1.54522614E+00,-9.58542721E+00
-9.22500E-03,+5.85208548E+00,+1.60804021E+00,-9.84924631E+00
-9.20000E-03,+5.80183422E+00,+1.77135680E+00,-9.64824128E+00
-9.17500E-03,+5.76414578E+00,+1.79648243E+00,-9.83668349E+00
-9.15000E-03,+5.76414578E+00,+1.80904524E+00,-9.78643224E+00
-9.12500E-03,+5.56314075E+00,+1.78391961E+00,-9.84924631E+00
-9.10000E-03,+5.68876889E+00,+1.64572866E+00,-9.97487445E+00
-9.07500E-03,+5.56314075E+00,+2.01005027E+00,-9.83668349E+00
-9.05000E-03,+5.42494979E+00,+1.94723620E+00,-9.71105535E+00
-9.02500E-03,+5.56314075E+00,+2.01005027E+00,-9.84924631E+00
-9.00000E-03,+5.52545231E+00,+2.17336685E+00,-9.68592972E+00
-8.97500E-03,+5.36213572E+00,+2.02261308E+00,-9.84924631E+00
-8.95000E-03,+5.36213572E+00,+2.21105529E+00,-9.98743726E+00
-8.92500E-03,+5.27419602E+00,+2.09798997E+00,-9.93718601E+00
-8.90000E-03,+5.32444728E+00,+2.37437188E+00,-9.88693475E+00
-8.87500E-03,+5.36213572E+00,+2.21105529E+00,-9.84924631E+00
-8.85000E-03,+5.02293974E+00,+2.21105529E+00,-10.05025133E+00
-8.82500E-03,+5.13600507E+00,+2.41206032E+00,-9.84924631E+00
-8.80000E-03,+4.99781411E+00,+2.41206032E+00,-9.84924631E+00
-8.77500E-03,+4.96012567E+00,+2.39949751E+00,-9.84924631E+00
-8.75000E-03,+5.03550255E+00,+2.61306535E+00,-9.91206038E+00
-8.72500E-03,+4.96012567E+00,+2.72613067E+00,-10.05025133E+00
-8.70000E-03,+4.83449753E+00,+2.61306535E+00,-10.05025133E+00
-8.67500E-03,+4.77168346E+00,+2.61306535E+00,-9.84924631E+00
-8.65000E-03,+4.89731160E+00,+2.81407037E+00,-9.98743726E+00
-8.62500E-03,+4.67118094E+00,+2.61306535E+00,-10.05025133E+00
-8.60000E-03,+4.55811562E+00,+2.81407037E+00,-10.08793978E+00
-8.57500E-03,+4.75912064E+00,+2.80150756E+00,-10.05025133E+00
-8.55000E-03,+4.35711059E+00,+3.01507540E+00,-10.05025133E+00
-8.52500E-03,+4.55811562E+00,+3.01507540E+00,-10.05025133E+00
-8.50000E-03,+4.35711059E+00,+3.01507540E+00,-10.05025133E+00
-8.47500E-03,+4.35711059E+00,+3.01507540E+00,-10.05025133E+00
-8.45000E-03,+4.15610556E+00,+3.14070354E+00,-10.18844229E+00
-8.42500E-03,+4.18123119E+00,+3.21608043E+00,-10.05025133E+00
-8.40000E-03,+4.19379401E+00,+3.21608043E+00,-10.05025133E+00
-8.37500E-03,+4.16866838E+00,+3.21608043E+00,-10.03768852E+00
-8.35000E-03,+4.08072868E+00,+3.41708545E+00,-10.18844229E+00
-8.32500E-03,+4.04304024E+00,+3.61809048E+00,-10.16331666E+00
-8.30000E-03,+4.03047742E+00,+3.41708545E+00,-9.88693475E+00
-8.27500E-03,+3.95510054E+00,+3.60552767E+00,-10.23869355E+00
-8.25000E-03,+3.95510054E+00,+3.55527641E+00,-10.05025133E+00
-8.22500E-03,+3.66615581E+00,+3.73115581E+00,-10.05025133E+00
-8.20000E-03,+3.87972365E+00,+3.61809048E+00,-10.05025133E+00
-8.17500E-03,+3.75409551E+00,+3.61809048E+00,-10.05025133E+00
-8.15000E-03,+3.61590455E+00,+3.68090455E+00,-10.05025133E+00
-8.12500E-03,+3.55309048E+00,+3.81909551E+00,-10.16331666E+00
-8.10000E-03,+3.71640707E+00,+3.81909551E+00,-10.05025133E+00
-8.07500E-03,+3.36464827E+00,+3.81909551E+00,-10.06281415E+00
-8.05000E-03,+3.41489953E+00,+3.88190958E+00,-10.05025133E+00
-8.02500E-03,+3.46515078E+00,+4.02010053E+00,-9.93718601E+00
-8.00000E-03,+3.35208546E+00,+4.02010053E+00,-10.05025133E+00
-7.97500E-03,+3.35208546E+00,+4.02010053E+00,-10.03768852E+00
-7.95000E-03,+3.21389450E+00,+4.08291460E+00,-10.05025133E+00
-7.92500E-03,+3.17620606E+00,+4.10804023E+00,-9.96231164E+00
-7.90000E-03,+3.15108043E+00,+4.18341712E+00,-10.05025133E+00
-7.87500E-03,+3.35208546E+00,+4.22110556E+00,-10.42713576E+00
-7.85000E-03,+2.95007540E+00,+4.42211059E+00,-10.05025133E+00
-7.82500E-03,+2.95007540E+00,+4.42211059E+00,-10.05025133E+00
-7.80000E-03,+2.95007540E+00,+4.38442214E+00,-9.88693475E+00
-7.77500E-03,+2.95007540E+00,+4.42211059E+00,-10.06281415E+00
-7.75000E-03,+2.88726133E+00,+4.68592969E+00,-10.05025133E+00
-7.72500E-03,+2.54806535E+00,+4.62311561E+00,-10.05025133E+00
-7.70000E-03,+2.74907038E+00,+4.58542717E+00,-10.01256289E+00
-7.67500E-03,+2.56062816E+00,+4.81155783E+00,-10.05025133E+00
-7.65000E-03,+2.61087942E+00,+4.62311561E+00,-10.05025133E+00
-7.62500E-03,+2.46012565E+00,+4.82412064E+00,-10.05025133E+00
-7.60000E-03,+2.38474877E+00,+4.69849250E+00,-10.21356792E+00
-7.57500E-03,+2.54806535E+00,+4.82412064E+00,-10.05025133E+00
-7.55000E-03,+2.48525128E+00,+4.82412064E+00,-9.98743726E+00
-7.52500E-03,+2.25912062E+00,+5.02512567E+00,-10.05025133E+00
-7.50000E-03,+2.30937188E+00,+5.02512567E+00,-9.88693475E+00
-7.47500E-03,+2.34706032E+00,+5.01256285E+00,-10.22613073E+00
-7.45000E-03,+2.28424625E+00,+5.22613069E+00,-10.11306541E+00
-7.42500E-03,+2.25912062E+00,+4.93718597E+00,-10.05025133E+00
-7.40000E-03,+1.98273871E+00,+5.22613069E+00,-9.88693475E+00
-7.37500E-03,+1.94505027E+00,+5.22613069E+00,-10.05025133E+00
-7.35000E-03,+1.80685931E+00,+5.42713572E+00,-10.12562822E+00
-7.32500E-03,+1.83198494E+00,+5.42713572E+00,-10.05025133E+00
-7.30000E-03,+1.94505027E+00,+5.22613069E+00,-10.05025133E+00
-7.27500E-03,+1.73148243E+00,+5.42713572E+00,-10.05025133E+00
-7.25000E-03,+1.60585429E+00,+5.56532668E+00,-10.05025133E+00
-7.22500E-03,+1.54304022E+00,+5.45226135E+00,-10.05025133E+00
-7.20000E-03,+1.54304022E+00,+5.50251261E+00,-10.08793978E+00
-7.17500E-03,+1.54304022E+00,+5.81658296E+00,-10.05025133E+00
-7.15000E-03,+1.40484926E+00,+5.62814075E+00,-9.84924631E+00
-7.12500E-03,+1.45510052E+00,+5.82914577E+00,-10.05025133E+00
-7.10000E-03,+1.54304022E+00,+5.82914577E+00,-10.21356792E+00
-7.07500E-03,+1.35459800E+00,+5.64070356E+00,-10.06281415E+00
-7.05000E-03,+1.34203519E+00,+6.03015080E+00,-9.98743726E+00
-7.02500E-03,+1.14103016E+00,+5.71608045E+00,-10.05025133E+00
-7.00000E-03,+1.10334172E+00,+6.03015080E+00,-9.92462319E+00
-6.97500E-03,+1.14103016E+00,+6.21859301E+00,-10.03768852E+00
-6.95000E-03,+1.00283921E+00,+6.09296487E+00,-9.91206038E+00
-6.92500E-03,+914.89951E-03,+6.23115583E+00,-9.96231164E+00
-6.90000E-03,+776.70855E-03,+6.23115583E+00,-9.84924631E+00
-6.87500E-03,+940.02514E-03,+6.23115583E+00,-9.84924631E+00
-6.85000E-03,+940.02514E-03,+6.36934678E+00,-9.84924631E+00
-6.82500E-03,+852.08544E-03,+6.43216085E+00,-10.05025133E+00
-6.80000E-03,+575.70352E-03,+6.43216085E+00,-10.17587948E+00
-6.77500E-03,+739.02011E-03,+6.43216085E+00,-10.03768852E+00
-6.75000E-03,+399.82413E-03,+6.49497493E+00,-9.71105535E+00
-6.72500E-03,+538.01508E-03,+6.54522618E+00,-10.05025133E+00
-6.70000E-03,+538.01508E-03,+6.59547744E+00,-10.17587948E+00
-6.67500E-03,+349.57287E-03,+6.63316588E+00,-9.84924631E+00
-6.65000E-03,+337.01006E-03,+6.77135684E+00,-10.05025133E+00
-6.62500E-03,+337.01006E-03,+6.72110558E+00,-9.93718601E+00
-6.60000E-03,+337.01006E-03,+6.83417091E+00,-9.88693475E+00
-6.57500E-03,+148.56784E-03,+6.64572870E+00,-9.86180912E+00
-6.55000E-03,+274.19598E-03,+6.83417091E+00,-9.84924631E+00
-6.52500E-03,+249.07036E-03,+6.83417091E+00,-9.73618098E+00
-6.50000E-03,+136.00503E-03,+6.87185935E+00,-9.84924631E+00
-6.47500E-03,+123.44221E-03,+7.02261312E+00,-10.03768852E+00
-6.45000E-03,-65.00000E-03,+7.09799001E+00,-9.78643224E+00
-6.42500E-03,+48.06533E-03,+7.12311563E+00,-9.76130661E+00
-6.40000E-03,-228.31658E-03,+7.03517593E+00,-9.84924631E+00
-6.37500E-03,-52.43718E-03,+7.23618096E+00,-9.66080410E+00
-6.35000E-03,-404.19598E-03,+7.23618096E+00,-9.71105535E+00
-6.32500E-03,-266.00502E-03,+7.23618096E+00,-9.84924631E+00
-6.30000E-03,-303.69347E-03,+7.23618096E+00,-9.84924631E+00
-6.27500E-03,-467.01005E-03,+7.42462317E+00,-9.84924631E+00
-6.25000E-03,-127.81407E-03,+7.57537694E+00,-9.78643224E+00
-6.22500E-03,-379.07035E-03,+7.43718599E+00,-9.76130661E+00
-6.20000E-03,-467.01005E-03,+7.43718599E+00,-9.81155787E+00
-6.17500E-03,-467.01005E-03,+7.65075383E+00,-9.45979907E+00
-6.15000E-03,-668.01508E-03,+7.43718599E+00,-9.71105535E+00
-6.12500E-03,-554.94975E-03,+7.63819101E+00,-9.84924631E+00
-6.10000E-03,-467.01005E-03,+7.80150760E+00,-9.64824128E+00
-6.07500E-03,-869.02010E-03,+7.65075383E+00,-9.64824128E+00
-6.05000E-03,-668.01508E-03,+7.70100509E+00,-9.51005033E+00
-6.02500E-03,-554.94975E-03,+7.75125634E+00,-9.76130661E+00
-6.00000E-03,-668.01508E-03,+7.83919604E+00,-9.64824128E+00
-5.97500E-03,-1.05746232E+00,+7.83919604E+00,-9.64824128E+00
-5.95000E-03,-1.00721106E+00,+7.76381916E+00,-9.64824128E+00
-5.92500E-03,-1.07002513E+00,+8.04020107E+00,-9.64824128E+00
-5.90000E-03,-1.07002513E+00,+8.20351765E+00,-9.44723625E+00
